Season,DayNum,TeamAID,TeamBID,target,SiteAdvantage,RoundNum,eff_margin_diff,def_eff_edge,off_eff_diff,tov_rate_edge,avg_margin_diff,three_point_pct_diff,three_point_rate_diff,three_point_volatility_edge,opp_three_point_volatility_edge,momentum_edge,predictive_rank_edge,seed_edge,seed_strength_interaction,a_offense_vs_b_defense,b_offense_vs_a_defense,underdog_a_offense_vs_b_defense,seed_a_offense_vs_b_defense,tempo_diff,abs_tempo_diff,underdog_three_point_rate,underdog_tempo_diff,site_advantage,defense_round_pressure
2026,122,1408,1396,0,-1,1,-6.334965817056002,-1.0300189010770708,-5.304946915978931,-0.02705260093223784,-7.607142857142858,-0.01315075233106311,0.08710993006752843,-0.0016538674556292043,-0.0007693155287048052,0.21166666666666667,-22.0,0.0,-0.0,-2.6802380039475366,1.5946900109543236,-2.6802380039475366,-0.0,-12.551116071428567,12.551116071428567,0.44659546061415223,-12.551116071428567,-1,-0.0
2026,122,1183,1404,0,0,1,-16.410562468492557,-10.248896123064995,-6.161666345427562,0.036170333584280207,-28.37777777777778,0.007903782050542651,-0.17146201225437052,-0.003846380155390336,-0.006180818817768663,-0.11208333333333331,-111.0,0.0,-0.0,-0.1177778248333965,-4.205007602470829,-0.1177778248333965,-0.0,91.46388888888887,91.46388888888887,0.29714640198511166,91.46388888888887,0,-0.0
2026,122,1187,1409,0,1,1,-23.256577304425875,-2.861588758251628,-20.394988546174247,-0.01310172461038231,-29.338095238095235,-0.10675906206536856,-0.1522009179862832,-0.0017385868699345657,-0.0033647384357682764,-0.09166666666666663,-196.0,0.0,-0.0,-5.4227743396861285,12.11062544823649,-5.4227743396861285,-0.0,110.12607142857145,110.12607142857145,0.30899215449607725,110.12607142857145,1,-0.0
2026,122,1253,1413,0,1,1,-9.072402138020621,-3.926543751124825,-5.145858386895796,0.005197961614779645,-25.876190476190477,-0.03034694309287078,-0.08132372562166668,-0.005657877697344963,-0.0006933898900109477,-0.45,-94.0,0.0,-0.0,-5.146382220686704,-3.927067584915733,-5.146382220686704,-0.0,160.07047619047617,160.07047619047617,0.34960819770946355,160.07047619047617,1,-0.0
2026,122,1142,1414,0,-1,1,-13.373885372703583,-16.554621758648096,3.1807363859445132,-0.02753650314498149,-18.595959595959595,0.004308934600257552,0.2507860885468091,0.008698329500677138,0.0031679756674028517,-0.10374999999999998,-105.0,0.0,-0.0,9.559382252351341,-10.175975892241269,9.559382252351341,0.0,85.75618686868687,85.75618686868687,0.5338389731621938,85.75618686868687,-1,-0.0
2026,122,1470,1426,0,1,1,-6.610534565538558,-6.728962412977793,0.11842784743923573,0.00880700332437348,-6.792307692307692,0.031306930198896965,-0.07096359755294979,-0.006036117834841715,0.0007895108705384037,0.010714285714285704,-48.0,0.0,-0.0,0.16372876955843196,-6.683661490858597,0.16372876955843196,0.0,53.196153846153834,53.196153846153834,0.24326145552560646,53.196153846153834,1,-0.0
2026,122,1381,1430,0,1,1,-24.121309316695516,-15.029317691611027,-9.09199162508449,-0.0007722362587321563,-45.60902255639098,0.007165428269738039,0.022010534282148053,-0.002938324507899954,-0.0017225268620545946,-0.23833333333333329,-171.0,0.0,-0.0,2.1431927842680665,-3.7941332822584712,2.1431927842680665,0.0,171.62293233082704,171.62293233082704,0.3503989361702128,171.62293233082704,1,-0.0
2026,122,1244,1431,0,-1,1,14.29600396019417,4.686470606376915,9.609533353817255,-0.0027807669668204194,28.904761904761905,0.0038003609116943338,0.033303516495983454,-0.003912135997137187,-0.0016051728109572599,0.28833333333333333,110.0,0.0,0.0,-0.6151792098466728,-5.538241957287013,-0.0,-0.0,-118.92928571428573,118.92928571428573,-0.4055363321799308,118.92928571428573,-1,0.0
2026,122,1232,1434,0,0,1,-4.87993667185647,-1.5714199748188378,-3.308516697037632,-0.03827836635199286,-10.159722222222221,-0.022260840781198277,0.08588865965142478,0.008098505745374737,-0.0035925269668007666,-0.46486013986013985,-50.0,0.0,-0.0,-3.79149352158025,-2.054396799361456,-3.79149352158025,-0.0,102.40451388888889,102.40451388888889,0.4537313432835821,102.40451388888889,0,-0.0
2026,122,1101,1465,0,-1,1,-15.162984704594763,-7.241537885379131,-7.921446819215632,-0.025261008208630864,-18.819047619047616,-0.006887225491876647,0.0061725706542779535,-0.003857019740389959,-0.00036837827720449974,-0.45000000000000007,-109.0,0.0,-0.0,-0.9091010646773441,-0.22919213084084333,-0.9091010646773441,-0.0,88.03833333333333,88.03833333333333,0.3284722222222222,88.03833333333333,-1,-0.0
2026,122,1355,1472,0,0,1,-13.332202882635002,-4.0199311952988666,-9.312271687336136,-0.023790078396277448,-11.431818181818182,-0.02165709153575096,-0.07909102995393086,-0.003696497535592506,0.0010231440161376408,-0.2978571428571428,-111.0,0.0,-0.0,4.021606498948373,9.313946990985642,4.021606498948373,0.0,77.95090909090908,77.95090909090908,0.3856366928183464,77.95090909090908,0,-0.0
2026,123,1296,1103,0,-1,1,-34.990194098538524,-8.99214813493839,-25.998045963600134,-0.04994941175225154,-59.52795031055901,-0.06848859181543843,-0.0017594574183759648,-0.005658448126669182,0.003527277672861989,-0.4742857142857143,-270.0,0.0,-0.0,-9.36958059735639,7.636317231305355,-9.36958059735639,-0.0,182.8501552795031,182.8501552795031,0.45020188425302826,182.8501552795031,-1,-0.0
2026,123,1391,1122,0,0,1,-16.560132046874543,-11.098579249796416,-5.461552797078127,-0.023381453405511704,-30.584210526315786,0.002799360896495906,0.06461043810511408,0.0020736459040615243,-0.00020157962608155847,-0.3858333333333333,-152.0,0.0,-0.0,0.6597420201721746,-4.977284432546114,0.6597420201721746,0.0,104.32828947368422,104.32828947368422,0.4460988683740322,104.32828947368422,0,-0.0
2026,123,1141,1123,0,-1,1,2.871896990066432,-4.346866377578564,7.218763367644996,-0.02298464026011751,-0.8611111111111107,0.029682274247491647,-0.04791530152056478,-0.016260790443085354,0.006911959739026023,0.02249999999999998,39.0,0.0,0.0,-2.9537189719761443,-14.519348717199705,-0.0,-0.0,31.171527777777783,31.171527777777783,-0.39269981120201386,-31.171527777777783,-1,-0.0
2026,123,1185,1132,0,1,1,-9.785988290995476,-4.114315352549681,-5.671672938445795,-0.01031941710311235,-20.96825396825397,-0.016504611134433855,-0.026268018260900805,0.007565892979210969,-0.00866511253094537,-0.30500000000000005,-88.0,0.0,-0.0,-1.017750931405459,0.5396066544906546,-1.017750931405459,-0.0,85.09543650793648,85.09543650793648,0.31969157769869516,85.09543650793648,1,-0.0
2026,123,1434,1133,0,0,1,-5.307398719645462,0.3061803033766779,-5.61357902302214,-0.0148355589219204,-6.362229102167183,-0.02351325962858586,-0.040034061995823544,-0.002746459136550531,0.005829719533602606,0.020714285714285685,-29.0,0.0,-0.0,-0.7551701938532602,5.164589132545558,-0.7551701938532602,-0.0,12.9388544891641,12.9388544891641,0.36898096304591266,12.9388544891641,0,0.0
2026,123,1468,1146,0,0,1,-7.857546710889025,-16.413102734478045,8.55555602358902,0.006328788023256315,-15.616161616161616,0.03402918597914251,-0.08056083607124803,-0.0017914688434027028,-0.0053365962660585475,-0.38,-121.0,0.0,-0.0,11.0229812661984,-13.945677491868665,11.0229812661984,0.0,60.74835858585857,60.74835858585857,0.40894568690095845,60.74835858585857,0,-0.0
2026,123,1151,1154,0,0,1,14.346777152831024,5.422255603664013,8.924521549167011,0.014480212832968159,33.75714285714285,0.03367511023893183,0.017374181782552456,0.0034119299651835496,0.008697835490572542,-0.048214285714285696,53.0,0.0,0.0,-9.150902105076838,-12.653168050579836,-0.0,-0.0,-80.10428571428571,80.10428571428571,-0.4775561097256858,80.10428571428571,0,0.0
2026,123,1125,1179,0,0,1,19.096454997847445,7.944139065293044,11.152315932554401,-0.03245426332976961,19.349090909090908,0.0717647058823529,-0.001995527674202968,-0.001195092313058069,0.006606829967095523,0.653974358974359,158.0,0.0,0.0,6.674467556276184,3.4662906890148264,0.0,0.0,-104.25245454545455,104.25245454545455,-0.4548038658328596,104.25245454545455,0,0.0
2026,123,1389,1193,0,0,1,0.9409226717367432,2.369723738510274,-1.4288010667735307,-0.007243961812094746,-0.08881578947368429,-0.02386818162361659,0.032595754499307794,-0.0022123628777715853,-0.002334521908526177,-0.08285714285714282,31.0,0.0,0.0,-0.6075753555325036,3.190949449751301,-0.0,-0.0,-0.27031250000000284,0.27031250000000284,-0.3563636363636364,0.27031250000000284,0,0.0
2026,123,1252,1195,0,0,1,5.512742968049537,3.082484282596809,2.4302586854527277,0.0009318573283942644,6.932126696832579,0.01927690445353042,0.0962268106839595,0.0012816013280232599,0.002245875567349979,-0.0445238095238095,85.0,0.0,0.0,-0.4283539017803122,0.22387169536376916,-0.0,-0.0,-43.687443438914,43.687443438914,-0.3800978792822186,43.687443438914,0,0.0
2026,123,1375,1204,0,0,1,5.945373494525356,6.103480613879867,-0.15810711935451138,0.013487251462892522,6.5230263157894735,0.013678103934351038,-0.11306651025223141,-0.00462277547024615,0.004460942367413673,0.17741758241758238,72.0,0.0,0.0,-1.4998640106759922,4.761723722558386,-0.0,-0.0,-39.261019736842115,39.261019736842115,-0.48142250530785563,39.261019736842115,0,0.0
2026,123,1162,1217,0,-1,1,-3.236062970921637,-4.033631803559359,0.7975688326377224,-0.019799505891396174,-0.7809523809523808,0.015174361398980318,-0.016399053393048313,-0.0028350406157941956,-0.004563464027851119,-0.24499999999999994,-32.0,0.0,-0.0,5.673750289511517,0.8425496533144354,5.673750289511517,0.0,11.455357142857153,11.455357142857153,0.3795221843003413,11.455357142857153,-1,-0.0
2026,123,1415,1218,0,-1,1,-21.31458753691608,-14.468610478286124,-6.8459770586299555,0.0008107337713480767,-37.256578947368425,-0.012039040559826908,-0.02094892089992878,0.001938868202399217,-0.007537117565053595,-0.41857142857142854,-150.0,0.0,-0.0,4.600892498466706,-3.021740921189462,4.600892498466706,0.0,159.7399671052632,159.7399671052632,0.3839712918660287,159.7399671052632,-1,-0.0
2026,123,1205,1219,0,0,1,-47.68811369426432,-21.238196473995657,-26.44991722026866,-0.06426314120727188,-313.7083333333333,-0.02977203165570791,-0.03491732845441875,0.0014349855965626835,-0.0014124439931466606,-0.7775000000000001,-270.0,0.0,-0.0,-7.401419770610275,-2.1896990243372727,-7.401419770610275,-0.0,954.1416666666667,954.1416666666667,0.3962378640776699,954.1416666666667,0,-0.0
2026,123,1293,1227,0,0,1,3.083083894088759,-5.3259164924051845,8.409000386493943,0.0060302923046145485,0.2333333333333334,0.0295523622454254,0.11694130149403015,0.008057177302019608,0.0015511778645241406,-0.14291666666666664,-7.0,0.0,0.0,11.780279182097061,-1.9546376968020667,0.0,0.0,-21.039166666666688,21.039166666666688,-0.3347058823529412,21.039166666666688,0,-0.0
2026,123,1444,1245,0,-1,1,-11.403270473219209,-5.578988831920256,-5.824281641298953,0.027740396609398144,-22.05,-0.002342776844410366,-0.0991772595563048,0.001884746593264935,-0.003711420391592281,-0.52,-111.0,0.0,-0.0,-4.108028371898399,-3.8627355625197026,-4.108028371898399,-0.0,114.19874999999999,114.19874999999999,0.35354141656662663,114.19874999999999,-1,-0.0
2026,123,1325,1275,0,1,1,-20.602896708550773,-7.876621683456534,-12.726275025094239,-0.006303756159572543,-18.356125356125354,-0.0773967910908347,-0.06627265917374903,0.0020152417585647363,-0.004994046796450463,-0.5662499999999999,-140.0,0.0,-0.0,3.7423300988176607,8.591983440455365,3.7423300988176607,0.0,81.17207977207975,81.17207977207975,0.3785242951409718,81.17207977207975,1,-0.0
2026,123,1369,1287,0,0,1,3.4526113184591907,5.774636914626257,-2.322025596167066,0.01548598925159006,7.375,-0.010052285376960679,0.054368732418060006,-0.0009570732061179596,0.0019128273480293351,0.0,56.0,0.0,0.0,-4.945549132689692,3.1511133781036307,-0.0,-0.0,1.711029411764713,1.711029411764713,-0.3068252974326863,-1.711029411764713,0,0.0
2026,123,1377,1303,0,0,1,-1.2334600457663782,-0.639160043175039,-0.5943000025913392,-0.0062614483654280795,1.7692307692307692,-0.0273815040381305,-0.04766031917996583,0.0016169243264362223,-0.006786284413866727,-0.08499999999999998,-20.0,0.0,-0.0,-5.548984267732692,-5.593844308316392,-5.548984267732692,-0.0,-12.49562937062936,12.49562937062936,0.3562231759656652,-12.49562937062936,0,-0.0
2026,123,1176,1315,0,0,1,5.182908485719338,-5.03642994914118,10.219338434860518,0.004039446900109628,6.333333333333333,0.04627291916725301,-0.020150700509183828,-0.000386595039664768,0.004773422557384997,-0.038333333333333316,66.0,0.0,0.0,1.4676377138751633,-13.788130670126534,0.0,0.0,5.12259615384616,5.12259615384616,-0.40472078295912495,-5.12259615384616,0,-0.0
2026,123,1299,1318,0,0,1,6.0840008046441625,5.124363825717836,0.9596369789263264,-0.014009306260575283,20.27777777777778,-0.01962116759721816,-0.048294401826547095,0.008858589229915469,0.00288753938013029,0.18249999999999994,14.0,0.0,0.0,-9.801228737093425,-5.636501890301915,-0.0,-0.0,-133.61666666666667,133.61666666666667,-0.37897169266320047,133.61666666666667,0,0.0
2026,123,1229,1320,0,0,1,-0.9898344824988641,-5.0879044206997435,4.098069938200879,-0.024107622978082277,-0.3157894736842106,0.01603459219295461,0.02432424702772995,0.004327434246747213,-0.015892671562723223,-0.05166666666666665,-17.0,0.0,-0.0,14.136156278398417,4.950181919497794,14.136156278398417,0.0,2.868421052631561,2.868421052631561,0.42420749279538905,2.868421052631561,0,-0.0
2026,123,1135,1335,0,1,1,-8.716473680078764,0.011779294907981352,-8.728252974986745,-0.02929614203548772,-16.214285714285715,-0.07740244612696562,0.018042459042301007,-0.004642101643985638,0.0004896662270188479,-0.32499999999999996,-114.0,0.0,-0.0,-7.852196398559258,0.8878358713354686,-7.852196398559258,-0.0,112.5107142857143,112.5107142857143,0.36357091432685384,112.5107142857143,1,0.0
2026,123,1450,1339,0,0,1,6.412608432290213,-0.9493255339536688,7.361933966243882,0.007053184885116581,11.166666666666666,0.06566687525624149,0.08896859145247038,0.0038406382827023758,-0.007575614138555486,-0.03749999999999999,70.0,0.0,0.0,-0.676749832421379,-8.98800933261893,-0.0,-0.0,12.232386363636351,12.232386363636351,-0.35820011841326227,-12.232386363636351,0,-0.0
2026,123,1347,1342,0,0,1,3.0145434261623194,0.08497994539163756,2.929563480770682,0.018933365173443018,7.202797202797203,0.028786407309277062,0.17944728263977583,0.014278734362073052,-0.00436325856087912,0.1366666666666667,23.0,0.0,0.0,-1.7144771024263576,-4.559060637805402,-0.0,-0.0,-8.958391608391594,8.958391608391594,-0.27689243027888444,8.958391608391594,0,0.0
2026,123,1424,1361,0,-1,1,-7.252389111679221,-8.699187198261924,1.446798086582703,0.002929457866269053,-9.277777777777777,-0.004073307447081731,0.017808970551628722,0.007962420599963225,-0.01050875633399554,0.10404761904761903,-78.0,0.0,-0.0,10.103459265914012,-0.042526018930615805,10.103459265914012,0.0,28.87000000000002,28.87000000000002,0.3550469483568075,28.87000000000002,-1,-0.0
2026,123,1360,1370,0,0,1,-11.774980491310316,-15.177357815650637,3.4023773243403213,-0.002584347539022508,-21.676470588235293,0.013917944912410884,0.04780372909368902,0.0023557450706558763,-0.0028476446734777266,-0.15125000000000002,-120.0,0.0,-0.0,6.405538453949944,-12.174196686041014,6.405538453949944,0.0,92.39,92.39,0.4363233665559247,92.39,0,-0.0
2026,123,1402,1379,0,0,1,1.9104643970148203,1.738248454845177,0.1722159421696432,-0.00191931312692048,1.768627450980392,0.02953021427470326,-0.04266741776343863,-0.009023143690046333,-0.00792241237474531,0.20375000000000004,-17.0,0.0,0.0,-1.3577451951197048,0.20828731755582908,-0.0,-0.0,-23.75411764705882,23.75411764705882,-0.29387514723203767,23.75411764705882,0,0.0
2026,123,1371,1385,0,1,1,-7.325300822749767,-0.011032567785107972,-7.314268254964659,-0.016210736100593898,-5.783333333333333,-0.027453035555913885,-0.06553337530708742,-0.002879934052437364,-0.005074857954164568,-0.31333333333333335,-32.0,0.0,-0.0,7.87866967206584,15.181905359245391,7.87866967206584,0.0,9.345208333333318,9.345208333333318,0.27210103329506313,9.345208333333318,1,-0.0
2026,123,1404,1398,0,0,1,2.4738153017705713,7.361583796117699,-4.887768494347128,-0.046850089026665126,1.1315789473684212,-0.015327578574590495,0.16967988464955158,0.005777176716760284,0.008232835025950768,-0.2621428571428571,-10.0,0.0,0.0,-1.3263571367129572,10.92299515375187,-0.0,-0.0,-7.138596491228071,7.138596491228071,-0.300357568533969,7.138596491228071,0,0.0
2026,123,1138,1405,0,-1,1,0.8381919077291968,0.09314160953418593,0.7450502981950109,-0.01378712486365219,-0.7523809523809524,0.01909037673238334,0.13395721925133686,0.0035206726853653243,-0.0016762328319452477,-0.057727272727272703,-49.0,0.0,0.0,2.3560998086853147,1.7041911200244897,0.0,0.0,-13.123333333333335,13.123333333333335,-0.3205882352941177,13.123333333333335,-1,0.0
2026,123,1255,1421,0,0,1,2.3961576179894593,2.7082084874594585,-0.31205086946999927,-0.028239149050206747,5.370629370629371,-0.031617636624235446,0.01719647096803195,0.0006734374739993908,0.004063015225823651,-0.08499999999999998,-19.0,0.0,0.0,-2.6353001230314845,0.38495923389797326,-0.0,-0.0,-11.281643356643372,11.281643356643372,-0.3308970099667774,11.281643356643372,0,0.0
2026,123,1440,1422,0,0,1,-9.884556098522197,-2.5738399674247745,-7.310716131097422,0.0028547323759185728,-120.96969696969698,-0.04684323258423145,0.13508344202719086,0.008066808578665131,0.0004886539106042694,-0.44999999999999996,-56.0,0.0,-0.0,-17.76894998800823,-13.032073824335583,-17.76894998800823,-0.0,450.9909090909091,450.9909090909091,0.5370030581039755,450.9909090909091,0,-0.0
2026,123,1173,1433,0,1,1,-6.1778772023127715,1.7799583265187096,-7.957835528831481,-0.01812913139195324,-5.9026915113871645,-0.0189253621859527,-0.03056649974388287,-0.0053298319894818785,0.0010534339854512357,-0.16166666666666674,-30.0,0.0,-0.0,6.940461145414773,16.678255000764963,6.940461145414773,0.0,6.61930641821948,6.61930641821948,0.4138145612943373,6.61930641821948,1,0.0
2026,123,1416,1452,0,-1,1,-2.2231818621476123,-10.503876115875045,8.280694253727432,0.00817954066924484,-2.8470588235294114,0.05133052235487601,-0.07804092563664572,-0.006520640949390054,-0.002317872558807225,0.14928571428571424,11.0,0.0,-0.0,15.526030569646622,-3.258539799955855,15.526030569646622,0.0,-10.7589705882353,10.7589705882353,0.3483764446890479,-10.7589705882353,-1,-0.0
2026,123,1149,1457,0,0,1,-4.546269142510823,0.9897573761692229,-5.536026518680046,-0.04316311840089879,-6.611111111111112,0.017288500375901072,0.052184975068554906,-0.000647977767525355,0.0037972364119637286,-0.3823076923076923,-103.0,0.0,-0.0,0.42902124835386246,6.9548051432031315,0.42902124835386246,0.0,64.20694444444443,64.20694444444443,0.4983031674208145,64.20694444444443,0,0.0
2026,123,1357,1467,0,0,1,-5.517842314373709,-7.727369778526011,2.209527464152302,-0.02450300587753451,-8.945054945054945,0.03324705205637041,0.04323388809244072,0.0074991864566195535,0.005168440739922841,-0.4066666666666667,-121.0,0.0,-0.0,3.5771091263551256,-6.3597881163231875,3.5771091263551256,0.0,69.57142857142853,69.57142857142853,0.5060840707964602,69.57142857142853,0,-0.0
2026,123,1480,1474,0,0,1,-8.402323289997213,3.8133840075864924,-12.215707297583705,-0.005562088151213396,-13.366515837104073,-0.014601243274179831,-0.13778599230117744,0.0011287750439857268,-0.006831687072043248,-0.05999999999999998,-116.0,0.0,-0.0,-10.115152872187409,5.913938432982789,-10.115152872187409,-0.0,33.36538461538463,33.36538461538463,0.3300275482093664,33.36538461538463,0,0.0
