Season,TeamID,TeamName,ConfAbbrev,Description,Seed,seed_num,win_pct,off_eff,def_eff,eff_margin,tempo,tov_rate,three_point_rate,three_point_pct,three_point_pct_var,opp_three_point_pct_var,three_point_dependency,avg_margin,close_game_win_pct,road_neutral_win_pct,recent10_win_pct,schedule_strength,conference_strength,conference_tourney_win_pct,conference_champion,seed_history_score,unique_city_count,unique_state_count,resume_score,strength_score,defense_score,variance_upside_score,variance_risk_score,stability_score,context_score,momentum_score,pom_rank,model_score,team_logit_rating,team_win_prob_vs_avg
2026,1475,Southern Indiana,ovc,Ohio Valley Conference,,17.0,0.17857142857142858,94.82431988683724,105.9346312023326,-11.110311315495352,70.69464285714285,0.1505468690797949,0.3986754399634624,0.30087848531850214,0.008069704310472145,0.015038783698707085,0.3235505801582084,-7.25,0.14285714285714285,0.23529411764705882,0.2,-4.44291955296373,-4.612812612729415,0.0,0.0,0.0,17.0,9.0,-1.2636751332433231,-1.3429480332207162,-0.34105892842445307,-0.9727422040413363,-0.012692504081841527,0.3660598502268232,-0.650622553765282,-0.30857142857142855,339.0,-0.9695692417964104,-0.9695692417964104,0.27496636978270106
2026,1237,IUPUI,horizon,Horizon League,,17.0,0.16666666666666666,105.38433135683412,118.4742290870841,-13.089897730249973,76.735,0.15160400512586605,0.4215679519205307,0.3283315291997195,0.007662006838371864,0.007520884197470229,0.3430331601764239,-8.3,0.25,0.1111111111111111,0.1,-2.25144068503829,-3.05502898821586,0.0,0.0,0.0,17.0,9.0,-1.0968673480880367,-0.8733218082371516,-1.4012082544590057,-0.31151172374096486,-0.40098649195649183,-0.20978137211828543,-0.4929305624487258,-0.3775,317.0,-0.9731486298072172,-0.9731486298072172,0.2742533585505692
2026,1115,Ark Pine Bluff,swac,Southwest Athletic Conference,,17.0,0.36666666666666664,101.69607989097447,113.0416772144616,-11.345597323487127,72.76583333333333,0.178197185034185,0.3730145117431903,0.34277231419464016,0.008711147695334657,0.01807550593645164,0.2936546502922785,-7.866666666666666,0.4,0.2857142857142857,0.4,-4.509718625700682,-10.041969574046108,0.0,0.0,0.0,22.0,14.0,-1.0741208319304973,-0.9804114492590253,-1.2645611269351793,-0.2924557452699408,0.05894157496376484,-0.9056644884353019,-1.3340405961912025,-0.09999999999999998,314.0,-0.9945190113740415,-0.9945190113740415,0.27002041290528145
2026,1192,F Dickinson,nec,Northeast Conference,,17.0,0.27586206896551724,98.9621553621973,111.33568475144983,-12.373529389252539,65.78620689655172,0.16406331900618515,0.4505079502208769,0.30828100413264903,0.009943925971647052,0.012133624054377502,0.3505242137522423,-7.551724137931035,0.3333333333333333,0.16666666666666666,0.4,-3.7060363159983276,-6.694751333547235,0.0,0.0,0.0,18.0,10.0,-1.240928617085784,-1.1837545045546212,-0.8232848973103121,-0.5645192105286791,0.25618661243754415,-0.41448527616563935,-0.9434821657757174,-0.10999999999999999,336.0,-0.9995110290924626,-0.9995110290924626,0.2690375697464415
2026,1363,San Jose St,mwc,Mountain West Conference,,17.0,0.25,105.92621159532074,118.66866398277315,-12.742452387452417,66.85078125,0.1397702438967383,0.3834088491348976,0.35252078539428616,0.010073714251294623,0.01356290860521033,0.32765967099280907,-8.40625,0.0,0.17647058823529413,0.3,2.415654267306472,2.2343831711503888,0.5,0.0,0.0,15.0,9.0,-0.39930751925683766,-0.760674648329253,-1.266237829571581,0.10792280448483592,0.2050912564016305,0.06461195184490756,0.21296515938035782,-0.245,225.0,-1.0139952331739348,-1.0139952331739348,0.2661987054582395
2026,1310,Niagara,maac,Metro Atlantic Athletic Conference,,17.0,0.2413793103448276,99.25088568569652,110.66162772129664,-11.410742035600123,63.75344827586206,0.16767179598128568,0.40574310498122124,0.3355158334472965,0.00995792907028482,0.007819028769152388,0.33967449285989637,-8.413793103448276,0.4,0.11764705882352941,0.3,-1.8780628291743011,-3.494852330390271,0.0,0.0,0.0,17.0,7.0,-1.2560929611908103,-1.1388083547848677,-0.47648527894138004,-0.30170304722302266,-0.08396144587817997,-0.5057305693310264,-0.5474372119919763,-0.185,338.0,-1.0210798451639131,-1.0210798451639131,0.2648171131634689
2026,1288,Morgan St,meac,Mid-Eastern Athletic Conference,,17.0,0.4074074074074074,97.71724050952201,110.32160124507264,-12.604360735550628,73.41666666666667,0.16546853323243788,0.3541910704349384,0.307573885957211,0.016317350478384632,0.014349451165894766,0.2621096610579538,-8.333333333333334,0.5,0.3333333333333333,0.7,-6.777919331350267,-12.039789557825124,0.0,0.0,0.0,12.0,9.0,-1.3698255419785057,-1.2843428755776267,-1.0010945289003859,-1.1064034563600627,0.6763466932163479,-0.713940542845356,-1.5753517111922317,0.16999999999999996,353.0,-1.043774004071421,-1.043774004071421,0.2604224539674987
2026,1247,La Salle,a_ten,Atlantic 10 Conference,,17.0,0.25806451612903225,98.08142698303801,110.97846330165704,-12.89703631861903,68.17903225806452,0.16938326512266091,0.31460854847205233,0.3053042477272174,0.012220266964549928,0.013683362563034433,0.23777011550989252,-8.096774193548388,0.5,0.10526315789473684,0.2,4.617018475063366,3.3009543623042927,0.0,0.0,0.0,12.0,9.0,-0.45996489567694193,-1.1839604744253758,-0.21522692744172778,-1.1245384494727908,-0.10704203717149341,-0.6827782065715136,0.3257685161139808,-0.255,233.0,-1.0519212348484073,-1.0519212348484073,0.25885634168896104
2026,1156,Cleveland St,horizon,Horizon League,,17.0,0.26666666666666666,108.50625510709067,121.46415025362153,-12.95789514653086,72.4075,0.16526833085891196,0.5080338038808333,0.3767940735993412,0.01021123360197412,0.015884497253050654,0.41670667831317154,-10.033333333333333,0.6,0.2222222222222222,0.2,-1.5973300752474993,-3.05502898821586,0.5,0.0,0.0,17.0,10.0,-1.1196138642455755,-0.7298284897457726,-1.9587870526590865,1.013966497812254,0.9827386264535282,-0.9192141008109451,-0.45404167355983693,-0.24000000000000002,320.0,-1.0654146029104232,-1.0654146029104232,0.2562760775040724
2026,1337,Pepperdine,wcc,West Coast Conference,,17.0,0.23333333333333334,98.84231350009951,111.7174809811506,-12.875167481051093,71.19083333333333,0.1685610272858163,0.39483192165503506,0.3155466273971889,0.011759667734737635,0.011672596713387174,0.30284651299380283,-9.3,0.2857142857142857,0.13333333333333333,0.3,1.7849728413761876,2.493886012807588,0.0,0.0,0.0,16.0,4.0,-0.6950122293048459,-1.183788874867996,-0.4478247272842926,-0.5824677031271945,0.15301930677316505,-0.6667429051413344,0.23137662951523605,-0.20214285714285715,264.0,-1.0659897834318928,-1.0659897834318928,0.256166464242587
2026,1260,Loyola-Chicago,a_ten,Atlantic 10 Conference,,17.0,0.2727272727272727,99.64171479593566,113.03011122162943,-13.38839642569377,67.0280303030303,0.18445471704510774,0.475864750748143,0.31733492914629935,0.0052851829572724855,0.007326683889770366,0.36934090718261725,-8.969696969696969,0.5555555555555556,0.17647058823529413,0.4,2.254652556330736,3.3009543623042927,0.5,0.0,0.0,16.0,11.0,-0.8163269821450544,-1.1721763068515567,-0.43084383001057613,-0.1622130556284281,-0.5645203555145222,-0.9543690775282099,0.3506911167331758,-0.07666666666666665,280.0,-1.096853417063176,-1.096853417063176,0.25032993341849774
2026,1137,Bucknell,patriot,Patriot League,,17.0,0.30303030303030304,98.09372517871327,111.5553734203152,-13.461648241601935,68.67272727272727,0.17694819521666227,0.4289748070013404,0.30738550053742514,0.010100080681734864,0.012551301280090313,0.32586237498580894,-8.93939393939394,0.3333333333333333,0.21052631578947367,0.3,-0.7227867656627872,-4.448944181080456,0.5,0.0,0.0,18.0,9.0,-1.203017756823219,-1.2955660380762142,-0.6414120354894924,-0.6824537512617463,0.1337268897760348,-0.8624565177369546,-0.6381310123061361,-0.195,331.0,-1.0991941597519108,-1.0991941597519108,0.2498909150432106
2026,1319,Northern Arizona,big_sky,Big Sky Conference,,17.0,0.2413793103448276,103.29632971142405,116.1746490503716,-12.878319338947549,65.9301724137931,0.1521986427646805,0.36959347999690395,0.3653763586189837,0.009834443178966692,0.008591604100398605,0.3143138556147345,-9.517241379310345,0.4,0.0625,0.2,-0.7850177025982782,-1.9137744027870682,0.0,0.0,0.0,17.0,11.0,-1.1120316921930626,-0.9933452018036303,-1.05929244885625,0.09331306414575474,-0.22845085856238312,-0.22853420044990935,-0.3625746539296956,-0.27,319.0,-1.1310616051231013,-1.1310616051231013,0.24396523865480754
2026,1381,Southern Utah,wac,Western Athletic Conference,,17.0,0.2413793103448276,99.77993219532505,112.43887895050686,-12.658946755181816,72.46982758620689,0.19365966811395943,0.3499831441522442,0.34143447133846927,0.01546554202608806,0.016148738869479203,0.2790904530729717,-8.96551724137931,0.4,0.15789473684210525,0.3,0.5829162179480382,-1.4570299761477312,0.0,0.0,0.0,16.0,9.0,-0.5964439926221765,-1.109660753207034,-0.7588992592386029,-0.3162555774131593,0.7856167029668675,-1.7113469955703677,-0.2702072511929804,-0.185,251.0,-1.1326475236930174,-1.1326475236930174,0.2436728407890394
2026,1477,East Texas A&M,southland,Southland Conference,,17.0,0.3,96.56363985409868,109.77693288735954,-13.213293033260854,69.45333333333333,0.1809368400844692,0.46230475526581993,0.3132166749399824,0.009740578784613749,0.010861680497083125,0.35743852824689637,-8.966666666666667,0.5,0.2777777777777778,0.3,-0.5617238411348765,-2.7400107252017256,0.0,0.0,0.0,17.0,6.0,-0.8845665306176717,-1.333714694349753,-0.3708676166626703,-0.32443199586562477,0.19663311043764214,-0.8996884867261162,-0.3939190332133405,-0.17,289.0,-1.1358149705933036,-1.1358149705933036,0.2430895658180309
2026,1300,NC Central,meac,Mid-Eastern Athletic Conference,,17.0,0.35714285714285715,99.89451476793249,113.78843448883279,-13.8939197209003,67.71428571428571,0.17035864978902954,0.3391581548185973,0.32990660353414664,0.01658334701926625,0.0107561562841048,0.2682360921599966,-9.642857142857142,0.5714285714285714,0.3157894736842105,0.5,-5.190001061771374,-12.039789557825124,0.6666666666666666,0.0,0.0,16.0,9.0,-1.3622433699259926,-1.2461978780119254,-1.1747668172621468,-0.7741045068340551,0.5333525276736386,-1.0445876978011572,-1.5814920620694246,0.01071428571428571,352.0,-1.1661511166606648,-1.1661511166606648,0.23755139250178675
2026,1466,North Alabama,a_sun,Atlantic Sun Conference,,17.0,0.25,100.35122930255896,115.91895227100832,-15.56772296844936,67.61964285714285,0.16056196688409433,0.3395865664782502,0.30210754613312707,0.010287670558501735,0.011444893112925906,0.2515474579430201,-10.142857142857142,0.6666666666666666,0.23529411764705882,0.2,-2.688017260997557,-5.125206905354546,0.0,0.0,0.0,18.0,10.0,-1.2940038214533753,-1.2986079409748237,-1.2585127501887472,-1.262618424935978,-0.42141977730054425,-0.5179678125966837,-0.7167878459457016,-0.23,343.0,-1.174587173299828,-1.174587173299828,0.2360268322439742
2026,1271,MD E Shore,meac,Mid-Eastern Athletic Conference,,17.0,0.23333333333333334,93.89694910153361,107.80127593308886,-13.904326831555252,66.45583333333333,0.21969478475679335,0.3329732321271119,0.28714255389138726,0.014009019316045597,0.011572950912393883,0.24624749952580646,-9.133333333333333,0.3,0.13636363636363635,0.1,-5.884420079930282,-12.039789557825124,0.0,0.0,0.0,19.0,10.0,-1.3470790258209666,-1.554780213090846,-0.556735573551197,-1.5833483874013339,0.0714252151427536,-2.3069959199037005,-1.6442911051316256,-0.37,350.0,-1.177502493671502,-1.177502493671502,0.2355015516295177
2026,1167,CS Bakersfield,big_west,Big West Conference,,17.0,0.2,96.92915506868995,112.43301540224462,-15.50386033355467,74.24666666666667,0.1791326209930861,0.28957094808679307,0.2833930948602506,0.011767487992407654,0.015770866137500707,0.2024469272180295,-11.433333333333334,0.5714285714285714,0.13333333333333333,0.0,-1.4158743146768862,-1.4783038192531963,0.0,0.0,0.0,16.0,5.0,-1.1651068965606537,-1.4825318368035876,-0.8941155603686808,-1.8301862206143187,-0.2849958571604655,-1.0525536455570936,-0.2815508261905868,-0.41428571428571426,326.0,-1.191779175646066,-1.191779175646066,0.23294088264751575
2026,1306,New Hampshire,aec,America East Conference,,17.0,0.25,95.27091709745358,109.43338281210012,-14.162465714646544,69.95089285714286,0.1526581147488672,0.43138249091829,0.3067319044675932,0.005045989768711145,0.011861465858755284,0.35500878891133997,-9.714285714285714,0.3333333333333333,0.058823529411764705,0.1,-1.7039266170028686,-7.246447715118762,0.0,0.0,0.0,17.0,13.0,-1.3394968537684535,-1.501592853718024,-0.4463163306534812,-0.7160948821628391,-0.4160926276576166,0.2805831564197153,-1.05246762071771,-0.36500000000000005,349.0,-1.1948030099364766,-1.1948030099364766,0.23240102203837504
2026,1127,Binghamton,aec,America East Conference,,17.0,0.17857142857142858,98.903859630565,113.3265594278249,-14.42269979725991,67.52589285714285,0.17453622287746764,0.3094050433833396,0.3359750577325765,0.01358808221706796,0.014062444222836215,0.22848398485040816,-9.892857142857142,0.4,0.0625,0.4,-5.708168933683679,-7.246447715118762,0.0,0.0,0.0,16.0,11.0,-1.4153185742935839,-1.3315572342105568,-1.2618342499852524,-0.8299740570653491,0.04402487108759179,-1.0237631877444422,-1.0511808560118276,-0.09999999999999998,359.0,-1.248458449186451,-1.248458449186451,0.2229671027172016
2026,1145,Canisius,maac,Metro Atlantic Athletic Conference,,17.0,0.3,94.97526420877261,109.01083234683875,-14.03556813806614,65.52583333333334,0.18059035240553978,0.39258095913429614,0.3307478690376792,0.01192483669963904,0.006255912208156918,0.3379424282385086,-9.133333333333333,0.5,0.1875,0.2,-1.9531059617462228,-3.494852330390271,0.0,0.0,0.0,17.0,9.0,-1.2864216494008625,-1.497676735876321,-0.24210225363679908,-0.4642601469167775,0.08290497396492386,-0.9559480286476651,-0.5229886825802116,-0.255,342.0,-1.2894286511841406,-1.2894286511841406,0.21594953323725377
2026,1154,Citadel,southern,Southern Conference,,17.0,0.26666666666666666,101.30650284909089,118.39587840288112,-17.089375553790234,67.41916666666667,0.1503034498102666,0.4779261868735968,0.31679549499424897,0.009774927279797126,0.013666590116962432,0.3856490939681004,-10.6,0.625,0.2222222222222222,0.3,-1.7388156467881573,-3.5638584875013195,0.5,0.0,0.0,16.0,7.0,-1.3243325096634275,-1.3269778192471475,-1.5445834497219555,-0.288436223807705,0.5698749873162092,-0.26149267029366385,-0.5197466452482506,-0.15125000000000002,347.0,-1.3016604004066215,-1.3016604004066215,0.21388570691282685
2026,1136,Bryant,aec,America East Conference,,17.0,0.2413793103448276,94.08494923890527,110.62977273022935,-16.54482349132408,66.99741379310345,0.18786108573413796,0.4790419062302519,0.30400855142277533,0.008404781833043414,0.012299770115767503,0.37008062766604105,-10.275862068965518,0.3333333333333333,0.05555555555555555,0.3,-1.9277681375212468,-7.246447715118762,0.0,0.0,0.0,17.0,13.0,-1.3849898860835317,-1.685321956290671,-0.6152189830999364,-0.5314153058388511,0.1857632024991922,-1.1068947511243319,-1.0536114115673831,-0.195,355.0,-1.395933100089596,-1.395933100089596,0.19846226023184374
2026,1316,North Florida,a_sun,Atlantic Sun Conference,,17.0,0.16666666666666666,104.5391400594075,122.3393357160744,-17.8001956566669,73.78416666666666,0.16941304028642099,0.5156159045523928,0.3483875900942712,0.006223812381551425,0.008333486266723377,0.42103553913704556,-12.433333333333334,0.4,0.10526315789473684,0.2,0.5019850945687552,-5.125206905354546,0.0,0.0,0.0,17.0,9.0,-1.2333464450332712,-1.2060297465269227,-1.6714620649228,0.5057585368778552,-0.013840783115162847,-0.91060670786866,-0.7622986818590143,-0.27,335.0,-1.397773050198892,-1.397773050198892,0.19816973256494383
2026,1152,Chicago St,nec,Northeast Conference,,17.0,0.1935483870967742,96.04754829123328,114.1138974081424,-18.066349116909123,67.84274193548387,0.13979197622585438,0.30906090784392226,0.3204745788986819,0.004808356383782767,0.009436743103265446,0.2626501923701156,-11.35483870967742,0.2857142857142857,0.09523809523809523,0.4,-1.3606738007315384,-6.694751333547235,0.0,0.0,0.0,20.0,11.0,-1.3015859935058884,-1.6581271517426117,-0.8888937908674451,-1.0864506821898106,-1.2370132174357586,0.5130798313084831,-0.9684821657757174,-0.11714285714285713,344.0,-1.4961886478960837,-1.4961886478960837,0.18299466163897304
2026,1191,Evansville,mvc,Missouri Valley Conference,,17.0,0.16666666666666666,95.97628535328991,113.92972717466395,-17.953441821374042,68.59333333333333,0.18028962970162307,0.4292084249400795,0.3172418596484183,0.016092010629839736,0.011847516857558138,0.34387177705404387,-12.5,0.3333333333333333,0.11764705882352941,0.2,3.7571131471263146,1.9746244276514309,0.0,0.0,0.0,16.0,7.0,-1.0286277996154192,-1.646160574675704,-0.5642663420711583,-0.4576131237964187,1.054117253152296,-1.360036122176027,0.15883437022215713,-0.28,308.0,-1.4964911835463401,-1.4964911835463401,0.18294943459317803
2026,1175,Delaware St,meac,Mid-Eastern Athletic Conference,,17.0,0.18518518518518517,88.93427916862181,106.72571270412399,-17.79143353550218,67.09074074074074,0.17775814954870406,0.2917141874091296,0.2837169135887746,0.016613323419605332,0.01424814110778295,0.226403111628577,-11.74074074074074,0.5,0.16666666666666666,0.2,-6.333959782785207,-12.039789557825124,0.5,0.0,0.0,14.0,11.0,-1.438065090451123,-2.0409376260944505,-0.5479940463201993,-1.8814573100681276,0.46510796956055056,-0.9782808349621834,-1.633685044525565,-0.255,362.0,-1.5264352320432542,-1.5264352320432542,0.17851585270971496
2026,1440,VMI,southern,Southern Conference,,17.0,0.10344827586206896,99.99748244001914,120.35928143712574,-20.361798997106604,68.48448275862069,0.14047984693235316,0.5358073318552927,0.31428198935508306,0.005132171387283192,0.00815881333336813,0.43133429172250665,-14.689655172413794,0.5,0.05555555555555555,0.0,-2.153391102363673,-3.5638584875013195,0.0,0.0,0.0,18.0,9.0,-1.422900746346097,-1.6144141435208996,-1.6324188042826937,-0.060474893164853494,-0.10655673888840378,0.19627337974173797,-0.578079978581584,-0.425,360.0,-1.545136351958052,-1.545136351958052,0.17578984048411184
2026,1108,Alcorn St,swac,Southwest Athletic Conference,,17.0,0.28125,95.3866031052995,113.67688916946318,-18.29028606416368,70.1421875,0.18177362945802053,0.33783817352505907,0.32353823794230474,0.010750592200375475,0.01279260099820637,0.28114810619854347,-13.28125,0.625,0.17391304347826086,0.5,-4.700063536906782,-10.041969574046108,0.5,0.0,0.0,21.0,12.0,-1.3167503376109144,-1.7328474079074263,-1.1887112431757785,-0.8858647798306376,-0.06877831274747981,-1.148872107782622,-1.3731710309738112,0.01875,346.0,-1.557696470567143,-1.557696470567143,0.17397743702426507
2026,1419,ULM,sun_belt,Sun Belt Conference,,17.0,0.06666666666666667,98.61770167113679,118.22409952798071,-19.606397856843927,72.705,0.1577149668752722,0.4171272094357341,0.3242173144782425,0.012074836442362253,0.01200283195835195,0.3283872390504147,-13.666666666666666,0.0,0.05555555555555555,0.1,-1.6339038026158523,-1.8010656572415809,0.0,0.0,0.0,18.0,12.0,-1.3546611978734797,-1.6312776826873658,-1.4653842875242629,-0.4740139150731139,0.3939165820356667,-0.6091039866396176,-0.3504511693883183,-0.41500000000000004,351.0,-1.5678864411520141,-1.5678864411520141,0.17251790503091477
